Adj Close,Close,Date,High,Low,Open,Volume
184.687607,186.050003,2018-05-08,186.220001,183.669998,184.990005,28402800
185.988022,187.360001,2018-05-09,187.399994,185.220001,186.550003,23211200
188.648392,190.039993,2018-05-10,190.369995,187.649994,187.740005,27989300
187.930908,188.589996,2018-05-11,190.059998,187.449997,189.490005,26212200
187.492432,188.149994,2018-05-14,189.529999,187.860001,189.009995,20778800
185.788422,186.440002,2018-05-15,187.070007,185.100006,186.779999,23695200
187.522324,188.179993,2018-05-16,188.460007,186.000000,186.070007,19183100
186.336502,186.990005,2018-05-17,188.910004,186.360001,188.000000,17294000
185.658875,186.309998,2018-05-18,187.809998,186.130005,187.190002,18297700
186.974258,187.630005,2018-05-21,189.270004,186.910004,188.000000,18400800
186.505905,187.160004,2018-05-22,188.880005,186.779999,188.380005,15240700
187.701706,188.360001,2018-05-23,188.500000,185.759995,186.350006,20058400
187.492432,188.149994,2018-05-24,188.839996,186.210007,188.770004,23234000
187.920944,188.580002,2018-05-25,189.649994,187.649994,188.229996,17461000
187.243317,187.899994,2018-05-29,188.750000,186.869995,187.600006,22514100
186.844711,187.500000,2018-05-30,188.000000,186.779999,187.720001,18690500
186.216904,186.869995,2018-05-31,188.229996,186.139999,187.220001,27482800
189.575150,190.240005,2018-06-01,190.259995,187.750000,187.990005,23442500
191.159576,191.830002,2018-06-04,193.419998,191.350006,191.639999,26266200
192.634399,193.309998,2018-06-05,193.940002,192.360001,193.070007,21566000
193.302063,193.979996,2018-06-06,194.080002,191.919998,193.630005,20933600
192.783890,193.460007,2018-06-07,194.199997,192.339996,194.139999,21347200
191.030029,191.699997,2018-06-08,192.000000,189.770004,191.169998,26656800
190.561676,191.229996,2018-06-11,191.970001,190.210007,191.350006,18308500
191.608002,192.279999,2018-06-12,192.610001,191.149994,191.389999,16911100
190.033524,190.699997,2018-06-13,192.880005,190.440002,192.419998,21638400
190.133179,190.800003,2018-06-14,191.570007,190.220001,191.550003,21610100
188.180023,188.839996,2018-06-15,190.160004,188.259995,190.029999,61719200
188.080383,188.740005,2018-06-18,189.220001,187.199997,187.880005,18484900
185.041046,185.690002,2018-06-19,186.330002,183.449997,185.139999,33578500
185.848206,186.500000,2018-06-20,187.199997,185.729996,186.350006,20628700
184.811844,185.460007,2018-06-21,188.350006,184.940002,187.250000,25711900
184.273727,184.919998,2018-06-22,186.149994,184.699997,186.119995,27200400
181.533340,182.169998,2018-06-25,184.919998,180.729996,183.399994,31663100
183.785431,184.429993,2018-06-26,186.529999,182.539993,182.990005,24569200
183.516388,184.160004,2018-06-27,187.279999,184.029999,185.229996,25285300
184.851700,185.500000,2018-06-28,186.210007,183.800003,184.100006,17365200
184.463074,185.110001,2018-06-29,187.190002,182.910004,186.289993,22737700
186.525818,187.179993,2018-07-02,187.300003,183.419998,183.820007,17731300
183.277222,183.919998,2018-07-03,187.949997,183.539993,187.789993,13954800
184.752045,185.399994,2018-07-05,186.410004,184.279999,185.259995,16604200
187.313080,187.970001,2018-07-06,188.429993,185.199997,185.419998,17485200
189.913956,190.580002,2018-07-09,190.679993,189.300003,189.500000,19756600
189.684753,190.350006,2018-07-10,191.279999,190.179993,190.710007,15939100
187.223389,187.880005,2018-07-11,189.779999,187.610001,188.500000,18831500
190.362381,191.029999,2018-07-12,191.410004,189.309998,189.529999,18041100
190.661331,191.330002,2018-07-13,191.839996,190.899994,191.080002,12513900
190.242798,190.910004,2018-07-16,192.649994,190.419998,191.520004,15043100
190.780899,191.449997,2018-07-17,191.869995,189.199997,189.750000,15534500
189.734573,190.399994,2018-07-18,191.800003,189.929993,191.779999,16393400
191.209412,191.880005,2018-07-19,192.550003,189.690002,189.690002,20286800
190.770950,191.440002,2018-07-20,192.429993,190.169998,191.779999,20676200
190.940353,191.610001,2018-07-23,191.960007,189.559998,190.679993,15989400
192.325485,193.000000,2018-07-24,193.660004,192.050003,192.449997,18697900
194.139145,194.820007,2018-07-25,194.850006,192.429993,193.059998,16709900
193.531265,194.210007,2018-07-26,195.960007,193.610001,194.610001,19076000
190.312546,190.979996,2018-07-27,195.190002,190.100006,194.990005,24024000
189.246292,189.910004,2018-07-30,192.199997,189.070007,191.899994,21029500
189.624954,190.289993,2018-07-31,192.139999,189.339996,190.300003,39373000
200.795792,201.500000,2018-08-01,201.759995,197.309998,199.130005,67935700
206.665207,207.389999,2018-08-02,208.380005,200.350006,200.580002,62404000
207.263107,207.990005,2018-08-03,208.740005,205.479996,207.029999,33447400
208.339340,209.070007,2018-08-06,209.250000,207.070007,208.000000,25425400
206.386185,207.110001,2018-08-07,209.500000,206.759995,209.320007,25587400
206.525696,207.250000,2018-08-08,207.809998,204.520004,206.050003,22525500
208.149994,208.880005,2018-08-09,209.779999,207.199997,209.529999,23492600
207.529999,207.529999,2018-08-10,209.100006,206.669998,207.360001,24611200
208.869995,208.869995,2018-08-13,210.949997,207.699997,209.309998,25890900
209.750000,209.750000,2018-08-14,210.559998,208.259995,210.160004,20748000
210.240005,210.240005,2018-08-15,210.740005,208.330002,209.220001,28807600
213.320007,213.320007,2018-08-16,213.809998,211.470001,211.750000,28500400
217.580002,217.580002,2018-08-17,217.949997,213.160004,213.440002,35427000
215.460007,215.460007,2018-08-20,219.179993,215.110001,218.100006,30287700
215.039993,215.039993,2018-08-21,217.190002,214.029999,216.800003,26159800
215.050003,215.050003,2018-08-22,216.360001,213.839996,214.100006,19018100
215.490005,215.490005,2018-08-23,217.050003,214.600006,214.649994,18883200
216.160004,216.160004,2018-08-24,216.899994,215.110001,216.600006,18476400
217.940002,217.940002,2018-08-27,218.740005,216.330002,217.149994,20525100
219.699997,219.699997,2018-08-28,220.539993,218.919998,219.009995,22776800
222.979996,222.979996,2018-08-29,223.490005,219.410004,220.149994,27254800
225.029999,225.029999,2018-08-30,228.259995,222.399994,223.250000,48793800
227.630005,227.630005,2018-08-31,228.869995,226.000000,226.509995,43340100
228.360001,228.360001,2018-09-04,229.179993,226.630005,228.410004,27390100
226.869995,226.869995,2018-09-05,229.669998,225.100006,228.990005,33333000
223.100006,223.100006,2018-09-06,227.350006,221.300003,226.229996,34290000
221.300003,221.300003,2018-09-07,225.369995,220.710007,221.850006,37619800
218.330002,218.330002,2018-09-10,221.850006,216.470001,220.949997,39516500
223.850006,223.850006,2018-09-11,224.300003,216.559998,218.009995,35749000
221.070007,221.070007,2018-09-12,225.000000,219.839996,224.940002,49278700
226.410004,226.410004,2018-09-13,228.350006,222.570007,223.520004,41706400
223.839996,223.839996,2018-09-14,226.839996,222.520004,225.750000,31999300
217.880005,217.880005,2018-09-17,222.949997,217.270004,222.149994,37195100
218.240005,218.240005,2018-09-18,221.850006,217.119995,217.789993,31571700
218.369995,218.369995,2018-09-19,219.619995,215.300003,218.500000,27123800
220.029999,220.029999,2018-09-20,222.279999,219.149994,220.240005,26608800
217.660004,217.660004,2018-09-21,221.360001,217.289993,220.779999,96246700
220.789993,220.789993,2018-09-24,221.259995,216.630005,216.820007,27693400
222.190002,222.190002,2018-09-25,222.820007,219.699997,219.750000,24554400
220.419998,220.419998,2018-09-26,223.750000,219.759995,221.000000,23984700
224.949997,224.949997,2018-09-27,226.440002,223.539993,223.820007,30181200
225.740005,225.740005,2018-09-28,225.839996,224.020004,224.789993,22929400
227.259995,227.259995,2018-10-01,229.419998,226.350006,227.949997,23600800
229.279999,229.279999,2018-10-02,230.000000,226.630005,227.250000,24788200
232.070007,232.070007,2018-10-03,233.470001,229.779999,230.050003,28654800
227.990005,227.990005,2018-10-04,232.350006,226.729996,230.779999,32042000
224.289993,224.289993,2018-10-05,228.410004,220.580002,227.960007,33580500
223.770004,223.770004,2018-10-08,224.800003,220.199997,222.210007,29663900
226.869995,226.869995,2018-10-09,227.270004,222.250000,223.639999,26891000
216.360001,216.360001,2018-10-10,226.350006,216.050003,225.460007,41990600
214.449997,214.449997,2018-10-11,219.500000,212.320007,214.520004,53124400
222.110001,222.110001,2018-10-12,222.880005,216.839996,220.419998,40337900
217.360001,217.360001,2018-10-15,221.830002,217.270004,221.160004,30791000
222.149994,222.149994,2018-10-16,222.990005,216.759995,218.929993,29184000
221.190002,221.190002,2018-10-17,222.639999,219.339996,222.300003,22885400
216.020004,216.020004,2018-10-18,219.740005,213.000000,217.860001,32581300
219.309998,219.309998,2018-10-19,221.259995,217.429993,218.059998,33078700
220.649994,220.649994,2018-10-22,223.360001,218.940002,219.789993,28792100
222.729996,222.729996,2018-10-23,223.250000,214.699997,215.830002,38767800
215.089996,215.089996,2018-10-24,224.229996,214.539993,222.600006,40925500
219.800003,219.800003,2018-10-25,221.380005,216.750000,217.710007,29855800
216.300003,216.300003,2018-10-26,220.190002,212.669998,215.899994,47258400
212.240005,212.240005,2018-10-29,219.690002,206.089996,219.190002,45935500
213.300003,213.300003,2018-10-30,215.179993,209.270004,211.149994,36660000
218.860001,218.860001,2018-10-31,220.449997,216.619995,216.880005,38358900
